0126.71449,-0.2596167,0.0153933,0
0127.67123,-0.2225158,0.0105579,0
0127.68597,-0.2298054,0.0099728,0
0524.63478,-0.0389689,0.0121061,0
0536.64281,-0.0055641,0.0151627,0
0543.56786,-0.0256958,0.0122984,0
0543.57458,-0.0180662,0.0124291,0
0549.54104,-0.0166730,0.0121501,0
0549.54906,-0.0274646,0.0122232,0
0584.53667,-0.0061845,0.0130287,0
0593.47478,-0.0158597,0.0147139,0
0593.47865,-0.0068883,0.0116872,0
0594.44039,-0.0665764,0.0119836,0
0594.44348,-0.0636492,0.0119661,0
0668.34569,-0.0224724,0.0119584,0
0668.34882,-0.0336648,0.0120270,0
0822.67439,-0.0582648,0.0125285,0
0822.68001,-0.0455546,0.0130484,0
0852.63289,0.0217796,0.0144921,0
0852.63680,0.0366221,0.0145534,0
0852.70044,0.0338246,0.0147837,0
0852.70435,0.0230074,0.0147639,0
0853.69802,-0.0153359,0.0149740,0
0853.70093,-0.0092295,0.0151613,0
0872.54037,0.0310181,0.0154554,0
0872.54765,0.0270524,0.0135919,0
0879.61365,0.0607119,0.0138140,0
0879.61669,0.0541220,0.0129526,0
0881.65862,0.0350246,0.0114870,0
0881.66935,0.0341340,0.0138550,0
0882.63619,0.0510694,0.0113607,0
0882.64255,0.0630943,0.0120050,0
0883.68179,0.0426047,0.0117156,0
0883.68984,0.0375659,0.0113528,0
0884.56559,0.0636480,0.0122771,0
0884.56999,0.0598469,0.0120770,0
0885.55622,0.0719913,0.0128611,0
0885.56428,0.0597266,0.0111951,0
0890.62201,0.0091506,0.0122064,0
0890.62896,0.0191550,0.0116503,0
0902.51826,0.0450805,0.0161627,0
0902.52116,0.0460290,0.0150230,0
0904.48591,0.0366957,0.0138832,0
0904.49030,0.0376860,0.0143765,0
0906.53037,0.0668746,0.0110080,0
0906.53841,0.0517159,0.0115312,0
0911.56387,0.0096629,0.0122362,0
0911.57465,0.0164869,0.0119630,0
0913.48494,0.0418106,0.0121906,0
0913.49050,0.0596510,0.0116508,0
0915.61730,0.0353425,0.0164099,0
0915.62175,0.0227972,0.0171932,0
0925.55332,0.0249043,0.0116172,0
0925.55676,0.0174431,0.0116560,0
0926.56987,0.0161248,0.0145417,0
0926.57277,0.0305184,0.0146176,0
0934.49080,0.0333300,0.0122084,0
0934.49372,0.0379068,0.0122182,0
0936.43110,0.0364464,0.0126999,0
0941.52360,0.0113076,0.0121404,0
0941.53090,0.0158260,0.0119785,0
0951.43237,0.0128217,0.0107996,0
0951.43746,0.0141960,0.0110105,0
0952.43224,0.0425062,0.0129868,0
0952.43515,0.0572271,0.0132158,0
0953.38015,0.0277884,0.0125816,0
0953.38304,0.0238852,0.0126013,0
0958.39955,0.0707394,0.0125476,0
0958.40243,0.0770117,0.0128296,0
0971.36169,0.0082993,0.0121765,0
0971.36459,0.0217457,0.0121721,0
1006.38230,0.0409544,0.0128717,0
1006.38520,0.0579549,0.0130578,0
1012.36580,-0.0575190,0.0113091,0
1029.36320,-0.0510263,0.0125147,0
1029.36620,-0.0511580,0.0126329,0
1031.36060,-0.0385713,0.0164968,0
1031.36480,-0.0388165,0.0167477,0
1053.34190,-0.0944070,0.0133913,0
1053.35270,-0.0710718,0.0115508,0
1058.33870,-0.0679094,0.0117131,0
1058.34600,-0.0656624,0.0118423,0
1238.70080,0.0989002,0.0134204,0
1238.70810,0.0759548,0.0140823,0
1267.57640,0.0300148,0.0124577,0
1267.58190,0.0353871,0.0118056,0
1269.55940,0.0462886,0.0106449,0
1269.56230,0.0432161,0.0106735,0
1270.52000,0.0567584,0.0153135,0
1270.52290,0.0539644,0.0150571,0
1282.54960,0.0473729,0.0126118,0
1282.55250,0.0523341,0.0129308,0
1284.57310,0.0273371,0.0108279,0
1284.57600,0.0081573,0.0108278,0
1286.47760,0.0510374,0.0104482,0
1286.48430,0.0716583,0.0104424,0
1288.48630,0.0493318,0.0115476,0
1288.48960,0.0448531,0.0111833,0
1292.45390,-0.0019308,0.0114981,0
1292.45650,0.0021357,0.0114416,0
1295.49960,0.0671524,0.0102579,0
1295.50340,0.0735785,0.0102547,0
1316.46200,0.0169111,0.0110343,0
1316.46630,0.0227399,0.0110413,0
1324.50110,0.0013523,0.0122251,0
1324.50560,0.0164634,0.0148875,0
1330.37520,0.0483305,0.0128452,0
1330.37810,0.0387688,0.0139012,0
1344.39620,0.0128634,0.0115290,0
1344.39910,0.0111788,0.0117061,0
1346.34940,-0.0393047,0.0141665,0
1346.35230,-0.0075240,0.0134268,0
1361.36420,-0.0134280,0.0107473,0
1367.39460,-0.0383995,0.0132958,0
1382.36360,-0.0445566,0.0119291,0
1382.36650,-0.0357518,0.0120646,0
1383.37150,-0.0489960,0.0133580,0
1383.37450,-0.0441935,0.0135168,0
1392.35960,-0.0749329,0.0121567,0
1395.35150,-0.0830119,0.0136584,0
1395.35440,-0.0777054,0.0128558,0
1397.34380,-0.0404038,0.0127475,0
1397.34680,-0.0212646,0.0128647,0
1399.35460,-0.0495331,0.0105173,0
1399.35900,-0.0530482,0.0104723,0
1401.36880,-0.0374041,0.0134790,0
1401.37610,-0.0653215,0.0144244,0
1409.34800,-0.0660864,0.0121639,0
1409.35090,-0.0554636,0.0120011,0
1498.24520,0.1039677,0.0118739,0
1503.22900,0.0670044,0.0105982,0
1503.23510,0.0649353,0.0111255,0
1557.70890,0.0672138,0.0179282,0
1563.72800,0.0826305,0.0126138,0
1579.68290,0.0478971,0.0111125,0
1579.68590,0.0570132,0.0109404,0
1584.64150,0.0942919,0.0122702,0
1584.64570,0.0977787,0.0116229,0
1585.65860,0.0597548,0.0111127,0
1585.68080,0.0419338,0.0111421,0
1587.69310,0.0443352,0.0115056,0
1587.69860,0.0499658,0.0111196,0
1619.53250,0.0179725,0.0109274,0
1619.53810,0.0283572,0.0109833,0
1627.68830,0.0235390,0.0112770,0
1627.69140,0.0275496,0.0112617,0
1629.56940,0.0197756,0.0100076,0
1629.57680,0.0240008,0.0106935,0
1631.47520,0.0015472,0.0123249,0
1631.48020,0.0184798,0.0126132,0
1638.52010,0.0179916,0.0120943,0
1638.53090,0.0168867,0.0132883,0
1640.57950,0.0453646,0.0109411,0
1640.58390,0.0374772,0.0110087,0
1641.53690,-0.0084004,0.0104148,0
1641.54250,-0.0060748,0.0103176,0
1659.48230,-0.0350745,0.0116310,0
1659.48530,-0.0362565,0.0125192,0
1660.39190,0.0059588,0.0120043,0
1660.39480,0.0027584,0.0119655,0
1662.52900,-0.0127341,0.0118991,0
1662.53190,-0.0056402,0.0118764,0
1669.41280,-0.0270591,0.0131353,0
1669.41580,-0.0230812,0.0129508,0
1671.40910,-0.0177911,0.0127510,0
1671.41200,-0.0264192,0.0129996,0
1678.36370,-0.0098259,0.0137968,0
1681.36200,-0.0153006,0.0117559,0
1681.36530,-0.0260836,0.0113727,0
1682.45370,-0.0429714,0.0117408,0
1682.45930,-0.0611066,0.0127487,0
1685.46240,-0.0270600,0.0113371,0
1685.46920,-0.0227569,0.0109892,0
1686.45910,-0.0756250,0.0112994,0
1686.46330,-0.0770700,0.0117506,0
1694.48750,-0.0868201,0.0130581,0
1694.49080,-0.0805795,0.0133028,0
1698.42030,-0.0882925,0.0120913,0
1698.42330,-0.1117705,0.0119962,0
1699.36120,-0.0713517,0.0126621,0
1699.36410,-0.0899508,0.0120793,0
1702.35310,-0.1102920,0.0100354,0
1702.35730,-0.0937016,0.0100651,0
1704.41330,-0.0834264,0.0113492,0
1704.41710,-0.0880817,0.0113746,0
1706.37620,-0.0787974,0.0115273,0
1706.37970,-0.0924939,0.0116714,0
1756.35650,-0.0515110,0.0098500,1
1756.35940,-0.0456950,0.0096820,1
1758.34570,-0.0466000,0.0079940,1
1758.34900,-0.0510980,0.0080350,1
1762.40880,-0.0301750,0.0096850,1
1762.41210,-0.0388490,0.0094020,1
1785.32240,0.0129360,0.0086970,1
1785.32530,0.0122310,0.0087250,1
1796.31770,0.0416900,0.0082720,1
1901.71610,0.0514050,0.0077960,1
1901.72120,0.0485410,0.0078070,1
1906.69790,0.0208370,0.0100470,1
1906.70040,0.0209730,0.0088700,1
1906.70390,0.0149600,0.0088020,1
1906.70640,0.0113380,0.0088410,1
1930.68990,0.0213300,0.0100060,1
1934.72660,-0.0014490,0.0092310,1
1934.72960,-0.0040320,0.0095070,1
1963.65660,-0.0252390,0.0093220,1
1963.66080,-0.0274870,0.0097090,1
1981.53450,-0.0683480,0.0075590,1
1981.53750,-0.0665630,0.0075490,1
1982.55290,-0.0437420,0.0075320,1
1982.55580,-0.0392880,0.0075360,1
1984.49050,-0.0209480,0.0084400,1
1984.49860,-0.0257380,0.0077490,1
1995.60080,-0.0379100,0.0076190,1
1995.60570,-0.0374770,0.0076990,1
1996.56200,-0.0546470,0.0081970,1
1996.56490,-0.0533320,0.0081070,1
1998.61630,-0.0291890,0.0078630,1
1998.61960,-0.0267450,0.0078970,1
2018.48380,-0.0554600,0.0073100,1
2018.49220,-0.0460480,0.0075200,1
2019.45960,-0.0506440,0.0080630,1
2019.46340,-0.0587270,0.0080220,1
2026.44210,-0.0543930,0.0076710,1
2026.44950,-0.0562320,0.0079060,1
2027.55770,-0.0436760,0.0080450,1
2027.56060,-0.0430180,0.0080920,1
2029.54310,-0.0536420,0.0079510,1
2029.54690,-0.0587520,0.0079320,1
2043.46630,-0.1092130,0.0085610,1
2043.47120,-0.0973660,0.0082370,1
2044.59940,-0.0814870,0.0091180,1
2050.47610,-0.1369440,0.0070810,1
2050.48460,-0.1462120,0.0076780,1
2050.48840,-0.1427210,0.0077040,1
2079.48770,-0.0958690,0.0083470,1
2079.49260,-0.0971000,0.0086440,1
2106.38470,-0.0384150,0.0077220,1
2106.38790,-0.0365100,0.0077830,1
2109.40980,0.0109320,0.0077770,1
2109.41490,0.0134160,0.0078870,1
2117.36090,0.0061590,0.0080020,1
2117.36380,0.0143030,0.0080700,1
2118.36850,-0.0174310,0.0079820,1
2118.37140,-0.0200390,0.0080450,1
2120.35170,0.0094300,0.0081790,1
2120.35460,0.0102100,0.0081530,1
2137.34870,-0.0207800,0.0070590,1
2139.37160,-0.0136090,0.0079150,1
2140.35680,-0.0129790,0.0075130,1
2230.23580,-0.0228360,0.0081520,1
2230.23870,-0.0215320,0.0083370,1
2288.68300,-0.0655310,0.0077630,1
2288.68920,-0.0659920,0.0084960,1
2289.73460,-0.0480470,0.0092390,1
2289.73800,-0.0451570,0.0090320,1
2291.72960,-0.0768500,0.0077550,1
2291.73350,-0.0757070,0.0076370,1
2296.67890,-0.0524020,0.0076410,1
2296.68210,-0.0578380,0.0079190,1
2314.68120,-0.0914070,0.0076930,1
2314.68630,-0.0912240,0.0084910,1
2316.69600,-0.1195230,0.0075810,1
2316.69990,-0.1173910,0.0076510,1
2319.69360,-0.1012970,0.0081560,1
2319.69850,-0.1023470,0.0085190,1
